id,player_name,17-18_games,17-18_mins_played,17-18_goals,17-18_goals_per_90,17-18_npg,17-18_npg_per_90,17-18_xG,17-18_xG_per_90,17-18_npxG,17-18_npxG_per_90,17-18_assists,17-18_assists_per_90,17-18_xA,17-18_xA_per_90,17-18_xGChain,17-18_xGChain_per_90,17-18_xGBuildup,17-18_xGBuildup_per_90,17-18_shots,17-18_shots_per_90,17-18_key_passes,17-18_key_passes_per_90,17-18_yellow_cards,17-18_red_cards,17-18_team,17-18_league,17-18_transferred
6487,John Mendoza,13,1042,2,0.1727447216890595,2,0.1727447216890595,2.000716560520232,0.1728066127128799,2.000716560520232,0.1728066127128799,0,0.0,0.4667741088196635,0.0403163817598557,3.0001881178468466,0.2591333307161383,0.8625057116150856,0.074496654554086,26,2.245681381957773,13,1.1228406909788866,0,0,Amiens,Ligue1,No
586,John Stones,18,1310,0,0.0,0,0.0,1.327158004976809,0.0911787942350479,1.327158004976809,0.0911787942350479,0,0.0,0.0,0.0,10.52971452474594,0.7234155017001027,10.457348853349686,0.7184438143522685,11,0.7557251908396947,0,0.0,0,0,Manchester City,EPL,No
5977,Joia Nuno Da Costa,26,1749,5,0.2572898799313893,5,0.2572898799313893,4.002440132200718,0.2059574682092993,4.002440132200718,0.2059574682092993,2,0.1029159519725557,0.5881516141816974,0.0302650916388523,5.035876974463463,0.2591360364217905,0.8873173091560602,0.0456595527867612,31,1.595197255574614,13,0.6689536878216124,4,1,Strasbourg,Ligue1,No
131,Jonas Hector,20,1764,2,0.1020408163265306,2,0.1020408163265306,1.221432619728148,0.0623179908024565,1.221432619728148,0.0623179908024565,2,0.1020408163265306,1.843664801679552,0.0940645306979363,4.96084189414978,0.2531041782729479,3.533902794122696,0.1803011629654436,16,0.8163265306122449,22,1.1224489795918369,4,0,FC Cologne,Bundesliga,No
320,Jonas Hofmann,23,1027,0,0.0,0,0.0,1.7390812262892723,0.1524024443680959,1.7390812262892723,0.1524024443680959,3,0.2629016553067186,2.461248596198857,0.2156887766873389,5.257021639496088,0.460693230335587,2.4569524489343166,0.2153122886115759,20,1.7526777020447908,24,2.103213242453749,0,0,Borussia M.Gladbach,Bundesliga,No
3468,Jonas Lössl,38,3420,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0263157894736842,0.614332870580256,0.0161666544889541,2.116681294515729,0.0557021393293612,1.502348423935473,0.0395354848404071,0,0.0,3,0.0789473684210526,1,0,Huddersfield,EPL,No
3346,Jonas Martin,36,3067,4,0.117378545810238,1,0.0293446364525595,4.026145301759243,0.1181457701853054,1.7458599135279655,0.0512316244595751,2,0.058689272905119,2.9575937129557133,0.086789512281061,8.726310284808278,0.2560704028799299,6.13151191174984,0.1799269879548371,27,0.7923051842191067,43,1.2618193674600586,6,0,Strasbourg,Ligue1,No
3749,Jonathan Bamba,34,2565,7,0.2456140350877193,3,0.1052631578947368,9.112346372567115,0.3197314516690216,6.072164447046816,0.2130584016507655,8,0.2807017543859649,8.142907534725964,0.2857160538500338,16.86888953857124,0.5918908610024995,5.890204710885882,0.2066738495047678,68,2.3859649122807016,54,1.894736842105263,1,0,Saint-Etienne,Ligue1,No
6059,Jonathan Cafu,19,607,2,0.2965403624382207,2,0.2965403624382207,2.010729249566793,0.2981311902158342,2.010729249566793,0.2981311902158342,1,0.1482701812191103,0.9133895430713892,0.1354284330748353,4.405515622347593,0.6532065996890996,2.394384700804949,0.3550158534966151,14,2.0757825370675453,13,1.927512355848435,2,0,Bordeaux,Ligue1,No
1672,Jonathan Calleri,37,3112,9,0.2602827763496144,4,0.1156812339331619,13.241063738241792,0.3829356479568641,9.524803517386315,0.2754602559655425,3,0.0867609254498714,2.9048591665923595,0.0840094231983651,10.368049224838614,0.2998471819522735,2.519910652190447,0.0728765934116774,99,2.8631105398457586,27,0.7808483290488433,7,0,Las Palmas,LaLiga,No
3668,Jonathan Delaplace,12,578,0,0.0,0,0.0,0.3359359288588166,0.0523083626250752,0.3359359288588166,0.0523083626250752,1,0.1557093425605536,0.5378182446584105,0.083743325292832,1.465389672666788,0.2281748625259704,0.6781665906310081,0.1055968739736863,9,1.4013840830449826,10,1.5570934256055364,3,0,Caen,Ligue1,No
6301,Jonathan Hogg,30,2425,0,0.0,0,0.0,0.3214723821729421,0.0119309337713669,0.3214723821729421,0.0119309337713669,0,0.0,0.5861909277737141,0.021755539587478,4.865368423052132,0.1805703744637904,4.23953568097204,0.1573435922834983,11,0.4082474226804123,9,0.334020618556701,8,1,Huddersfield,EPL,No
5661,Jonathan Ikone,18,1004,1,0.0896414342629482,1,0.0896414342629482,0.7513596573844552,0.0673529573352599,0.7513596573844552,0.0673529573352599,1,0.0896414342629482,1.7033331468701365,0.15268922631306,2.88980196416378,0.2590459928035261,1.1054914826527238,0.0990978420704633,18,1.613545816733068,13,1.1653386454183268,0,0,Montpellier,Ligue1,No
3469,Jonathan Pereira,14,1135,0,0.0,0,0.0,0.1747112972661852,0.0138537592545873,0.1747112972661852,0.0138537592545873,0,0.0,1.212272183969617,0.0961273097420841,3.132972408086061,0.2484295301566039,2.1904856264591217,0.1736948954901506,6,0.4757709251101321,16,1.2687224669603523,2,0,Guingamp,Ligue1,No
4744,Jonathan Rivierez,26,2072,0,0.0,0,0.0,0.1503331288695335,0.0065299138987731,0.1503331288695335,0.0065299138987731,0,0.0,0.4093842962756753,0.0177821364212407,2.98562830220908,0.1296846270264561,2.694584045559168,0.1170427432916626,8,0.3474903474903475,9,0.3909266409266409,6,0,Metz,Ligue1,No
81,Jonathan Schmid,25,1464,0,0.0,0,0.0,1.4951817281544209,0.0919169095176898,1.4951817281544209,0.0919169095176898,0,0.0,1.883589202538133,0.1157944181888196,4.248584151268005,0.2611834519222134,2.3825992718338966,0.1464712667111002,23,1.4139344262295082,28,1.7213114754098362,1,0,Augsburg,Bundesliga,No
183,Jonathan Tah,28,2424,0,0.0,0,0.0,0.5992625504732132,0.0222498471710351,0.5992625504732132,0.0222498471710351,2,0.0742574257425742,0.6386908628046513,0.0237137696585885,8.318603467196226,0.3088590396236222,8.115673566237092,0.3013245135979118,7,0.2599009900990099,11,0.4084158415841584,1,0,Bayer Leverkusen,Bundesliga,No
2358,Jonathan Viera,23,1993,4,0.1806322127446061,3,0.1354741595584546,5.653494095429778,0.2553007870490115,3.423661235719919,0.1546058761740054,3,0.1354741595584546,6.395739706233144,0.2888191538188575,10.870008431375028,0.4908684188779491,5.7349512577056885,0.25897923391546,39,1.7611640742599095,62,2.799799297541395,4,0,Las Palmas,LaLiga,No
1350,Jonathan de Guzmán,16,1089,0,0.0,0,0.0,0.8695556689053774,0.071864104868213,0.8695556689053774,0.071864104868213,3,0.2479338842975206,1.8826497942209244,0.1555908920843739,4.087090607732534,0.3377760832836805,3.1966864950954914,0.2641889665368174,11,0.9090909090909092,18,1.487603305785124,2,0,Eintracht Frankfurt,Bundesliga,No
2480,Jonathas,12,636,3,0.4245283018867924,2,0.2830188679245283,2.181165423244238,0.3086554844213544,1.423388745635748,0.2014229357031718,3,0.4245283018867924,1.6477802395820618,0.2331764489974615,2.888343180529773,0.4087278085655339,0.4507330805063247,0.0637829830905176,16,2.2641509433962264,14,1.981132075471698,2,0,Hannover 96,Bundesliga,No
769,Jonjo Shelvey,30,2268,1,0.0396825396825396,1,0.0396825396825396,2.1764802299439907,0.0863682630930155,2.1764802299439907,0.0863682630930155,3,0.119047619047619,2.6017928682267666,0.1032457487391574,7.696285851299763,0.3054081687023715,4.693056767806411,0.1862324114208893,42,1.6666666666666663,41,1.626984126984127,2,2,Newcastle United,EPL,No
1084,Jonjoe Kenny,19,1585,0,0.0,0,0.0,0.1779693309217691,0.0101055140586493,0.1779693309217691,0.0101055140586493,1,0.056782334384858,1.7238539010286331,0.0978844486388498,3.2733704205602407,0.185869613785755,2.2353804875165224,0.1269301223195501,3,0.1703470031545741,10,0.5678233438485805,2,0,Everton,EPL,No
2280,Jonny,36,3208,2,0.0561097256857855,2,0.0561097256857855,1.885447825305164,0.0528959801363668,1.885447825305164,0.0528959801363668,1,0.0280548628428927,1.796596743166447,0.0504032752135225,15.266022734344006,0.4282861739685039,12.630609573796391,0.3543500192149861,15,0.4208229426433915,22,0.6172069825436408,10,0,Celta Vigo,LaLiga,No
807,Jonny Evans,28,2276,2,0.0790861159929701,2,0.0790861159929701,1.737643737345934,0.0687117470830993,1.737643737345934,0.0687117470830993,2,0.0790861159929701,1.045009071007371,0.0413228543016974,3.967964116483927,0.1569054351860955,3.88960431329906,0.1538068489441632,10,0.3954305799648506,8,0.3163444639718805,7,0,West Bromwich Albion,EPL,No
6243,Jonás Ramalho,26,2298,0,0.0,0,0.0,1.8285175301134584,0.0716129580984383,1.8285175301134584,0.0716129580984383,0,0.0,0.7358027156442404,0.0288173387328031,2.166730783879757,0.0848589079848468,2.1438760459423065,0.0839638138097509,7,0.2741514360313316,5,0.1958224543080939,3,0,Girona,LaLiga,No
961,Jordan Amavi,27,2192,0,0.0,0,0.0,0.4989532427862286,0.0204862189100185,0.4989532427862286,0.0204862189100185,5,0.2052919708029197,2.3898975737392902,0.098125356586011,9.020321818068624,0.3703599286615767,7.927989907562733,0.3255105345258421,20,0.8211678832116788,20,0.8211678832116788,7,0,Marseille,Ligue1,No
672,Jordan Ayew,36,2862,7,0.220125786163522,6,0.1886792452830188,6.851809272542596,0.2154657003944212,6.0906404396519065,0.1915295735739593,2,0.0628930817610062,1.9186684098094704,0.0603354845852034,8.016540210694075,0.2520924594557885,1.894832988269627,0.0595859430273467,65,2.044025157232704,16,0.5031446540880503,2,1,Swansea,EPL,No
3275,Jordan Ferri,24,606,0,0.0,0,0.0,0.3650580681860447,0.0542165447801056,0.3650580681860447,0.0542165447801056,1,0.1485148514851485,0.8907508365809917,0.1322897282050978,5.846433149650693,0.8682821509382217,4.908258944749832,0.7289493482301731,7,1.0396039603960396,8,1.188118811881188,4,0,Lyon,Ligue1,No
605,Jordan Henderson,27,2172,1,0.0414364640883977,1,0.0414364640883977,1.13743712939322,0.0471313727649124,1.13743712939322,0.0471313727649124,1,0.0414364640883977,1.9537714580073955,0.08095738085666,12.625803153961895,0.5231686389763216,10.510953951627016,0.4355367659513957,15,0.6215469613259669,25,1.0359116022099448,1,0,Liverpool,EPL,No
5691,Jordan Ikoko,28,2421,0,0.0,0,0.0,1.0364245437085629,0.0385287934464149,1.0364245437085629,0.0385287934464149,2,0.0743494423791821,1.6399718187749386,0.0609654951217449,5.950963605195284,0.2212254128325384,4.400915775448084,0.1636028169311555,10,0.3717472118959107,20,0.7434944237918215,5,0,Guingamp,Ligue1,No
1563,Jordan Lukaku,30,1331,1,0.067618332081142,1,0.067618332081142,1.4584390502423048,0.0986172160193895,1.4584390502423048,0.0986172160193895,2,0.135236664162284,1.4885151470080018,0.1006509115181969,8.36460157763213,0.5656004072027736,6.337792142294347,0.4285509337389115,6,0.4057099924868519,22,1.487603305785124,2,0,Lazio,Serie_A,No
5725,Jordan Marié,27,1886,1,0.0477200424178154,1,0.0477200424178154,1.3436479503288865,0.0641189371843053,1.3436479503288865,0.0641189371843053,1,0.0477200424178154,0.3397758137434721,0.0162141162443862,4.526681850664318,0.2160134499256567,3.029932132922113,0.1445884899061453,21,1.0021208907741253,11,0.5249204665959704,5,0,Dijon,Ligue1,No
741,Jordan Pickford,38,3420,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0667150421068072,0.0017556590028107,1.7559259356930852,0.0462085772550811,1.732764257118106,0.0455990593978449,0,0.0,3,0.0789473684210526,0,0,Everton,EPL,No
5238,Jordan Torunarigha,12,660,1,0.1363636363636363,1,0.1363636363636363,0.9437230676412582,0.1286895092238079,0.9437230676412582,0.1286895092238079,0,0.0,0.0479134619235992,0.0065336538986726,1.2510683238506315,0.1706002259796315,1.2031548619270325,0.1640665720809589,2,0.2727272727272727,1,0.1363636363636363,0,1,Hertha Berlin,Bundesliga,No
677,Jordan Veretout,36,3218,8,0.223741454319453,6,0.1678060907395898,5.311287161894143,0.1485443892388044,3.0273907547816634,0.0846691012835145,1,0.0279676817899316,3.4968444257974625,0.0977986321695996,13.930087568238378,0.3895922564143735,9.969803497195244,0.2788322917177041,61,1.7060285891858296,51,1.4263517712865132,10,1,Fiorentina,Serie_A,No
2093,Jordi Alba,33,2744,2,0.0655976676384839,2,0.0655976676384839,2.8192181698977947,0.0924670682546652,2.8192181698977947,0.0924670682546652,8,0.2623906705539358,6.688928904011846,0.2193890675514089,27.71729112416505,0.9090948255010404,22.19618257228285,0.7280089036098603,15,0.4919825072886297,38,1.2463556851311954,8,0,Barcelona,LaLiga,No
721,Jordi Amat,25,2057,0,0.0,0,0.0,0.3660017345100641,0.0160136879464782,0.3660017345100641,0.0160136879464782,0,0.0,0.0903558861464262,0.0039533445567225,6.9841451570391655,0.3055775712851361,6.733287151902914,0.2946017713520963,7,0.3062712688381138,5,0.2187651920272241,6,2,Real Betis,LaLiga,No
481,Jordon Ibe,32,2005,2,0.0897755610972568,2,0.0897755610972568,2.9314239975065,0.1315851170950548,2.9314239975065,0.1315851170950548,6,0.2693266832917705,3.7532155672088265,0.1684735167325657,6.119110468775034,0.2746732878751886,2.6754802893847227,0.1200963720920823,54,2.423940149625935,37,1.660847880299252,1,0,Bournemouth,EPL,No
5606,Jorge,22,1928,1,0.0466804979253112,1,0.0466804979253112,0.1882939096540212,0.0087896534589532,0.1882939096540212,0.0087896534589532,2,0.0933609958506224,1.82437658123672,0.085162807215407,5.7229706812649965,0.2671511210134075,4.411113176494837,0.2059129594836801,7,0.3267634854771784,13,0.6068464730290457,8,0,Monaco,Ligue1,No
2210,Jorge Meré,22,1888,1,0.0476694915254237,1,0.0476694915254237,0.210041512735188,0.0100125721113172,0.210041512735188,0.0100125721113172,1,0.0476694915254237,0.2945086359977722,0.0140390769278599,2.2802648954093456,0.108699068107437,1.9705446623265743,0.0939348620812456,3,0.1430084745762712,1,0.0476694915254237,6,0,FC Cologne,Bundesliga,No
2155,Jorge Molina,36,2799,7,0.22508038585209,4,0.1286173633440514,14.992219988256693,0.4820649513908904,10.532554309815168,0.3386673411516131,4,0.1286173633440514,3.469279852695763,0.111552406839092,13.092449811287224,0.4209790936105216,2.281355656683445,0.0733554873531654,64,2.057877813504823,34,1.0932475884244373,10,0,Getafe,LaLiga,No
1389,Jorginho,33,2677,2,0.0672394471423235,1,0.0336197235711617,2.757849325425923,0.0927181319717344,1.235251654870808,0.0415288191775766,4,0.134478894284647,3.8275641817599535,0.1286816497416495,20.29372039809823,0.6822692700145091,17.45604443922639,0.5868673886927064,17,0.5715353007097497,47,1.580127007844602,5,0,Napoli,Serie_A,No
3694,Joris Gnagnon,36,2913,2,0.0617919670442842,2,0.0617919670442842,1.8928290149196985,0.0584808140551915,1.8928290149196985,0.0584808140551915,2,0.0617919670442842,0.3213122263550758,0.0099272572509292,3.485403049737215,0.1076849551927048,3.4313105810433626,0.1060137151712676,28,0.8650875386199794,4,0.1235839340885684,3,0,Rennes,Ligue1,No
866,Joselu,30,1730,4,0.2080924855491329,4,0.2080924855491329,6.360850157216191,0.3309112798551776,5.599681349471211,0.2913129025736468,1,0.0520231213872832,1.2996565690264106,0.067612191452241,7.894001133739948,0.4106705792119048,2.675516661256552,0.1391887280422483,47,2.445086705202312,16,0.8323699421965318,2,0,Newcastle United,EPL,No
987,Joseph Gomez,23,1900,0,0.0,0,0.0,0.468780305236578,0.0222053828796273,0.468780305236578,0.0222053828796273,2,0.0947368421052631,1.5318821277469397,0.0725628376301181,8.724395878612995,0.413260857407984,7.780095417052507,0.3685308355445924,5,0.2368421052631578,17,0.8052631578947368,3,0,Liverpool,EPL,No
223,Joshua Kimmich,29,2336,1,0.0385273972602739,1,0.0385273972602739,0.5120107084512711,0.0197264399660164,0.5120107084512711,0.0197264399660164,10,0.3852739726027397,5.949264830909669,0.2292096895470335,18.24930984154344,0.7030984099909716,15.225024011917412,0.5865805484043524,9,0.3467465753424657,53,2.0419520547945207,1,0,Bayern Munich,Bundesliga,No
465,Joshua King,33,2458,8,0.2929210740439381,6,0.2196908055329536,6.555599365383387,0.2400341508887326,5.033261656761169,0.1842935513053316,3,0.1098454027664768,4.888207009062171,0.1789823559054497,9.640528094954789,0.3529892304906147,3.6070545027032495,0.1320727848833573,51,1.8673718470301055,38,1.3913751017087064,3,0,Bournemouth,EPL,No
5353,Josip Brekalo,27,1564,4,0.2301790281329923,4,0.2301790281329923,2.7417422216385603,0.1577728899919887,2.7417422216385603,0.1577728899919887,1,0.057544757033248,1.6511632427573204,0.0950157876267,5.7859056536108255,0.3329485350543314,2.772889888845384,0.1595652749335579,33,1.898976982097187,26,1.4961636828644502,3,0,"VfB Stuttgart,Wolfsburg",Bundesliga,Yes
209,Josip Drmic,13,460,4,0.782608695652174,4,0.782608695652174,2.5528525933623314,0.4994711595708909,2.5528525933623314,0.4994711595708909,1,0.1956521739130435,0.1363141164183616,0.0266701532122881,3.4137415438890457,0.6679059542391611,0.8883619457483292,0.1738099459072818,18,3.5217391304347827,2,0.391304347826087,1,0,Borussia M.Gladbach,Bundesliga,No
6505,Josip Elez,11,781,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6158677954226732,0.1862075564507562,1.6158677954226732,0.1862075564507562,0,0.0,0,0.0,1,0,Hannover 96,Bundesliga,No
1426,Josip Ilicic,31,2007,11,0.4932735426008969,9,0.4035874439461883,8.72023855894804,0.3910420878452035,7.197680838406086,0.3227659568791967,8,0.358744394618834,6.360477980226278,0.2852232278128376,16.365924138575792,0.733897943433892,8.38331522513181,0.3759334181673457,90,4.035874439461884,66,2.9596412556053813,3,0,Atalanta,Serie_A,No
150,Josuha Guilavogui,29,2411,3,0.111986727498963,3,0.111986727498963,1.5654179845005274,0.0584353457507455,1.5654179845005274,0.0584353457507455,2,0.074657818332642,1.8085391018539667,0.0675107918568465,7.311011916957796,0.2729120997620081,5.993522332981229,0.2237316507541727,22,0.8212360016590626,22,0.8212360016590626,6,1,Wolfsburg,Bundesliga,No
1382,José Callejón,38,3269,10,0.2753135515448149,10,0.2753135515448149,10.09029108658433,0.2777993875168521,10.09029108658433,0.2777993875168521,10,0.2753135515448149,7.834662108682096,0.2156988650294856,24.693220805376768,0.6798378319008593,10.660415334627032,0.2934956806718974,64,1.7620067298868156,73,2.009788926277149,3,0,Napoli,Serie_A,No
4034,José Campaña,35,2743,1,0.0328107911046299,1,0.0328107911046299,1.392323898151517,0.0456832485722335,1.392323898151517,0.0456832485722335,4,0.1312431644185198,4.560952109284699,0.1496484468959616,9.581451011821628,0.3143749876281248,5.6696472726762295,0.1860256123007148,22,0.7218374043018592,50,1.6405395552314983,8,1,Levante,LaLiga,No
834,José Fonte,8,696,0,0.0,0,0.0,0.4053119346499443,0.0524110260323203,0.4053119346499443,0.0524110260323203,1,0.1293103448275862,0.5144705381244421,0.0665263626885054,0.8899485990405083,0.1150795602207553,0.8378260433673859,0.1083395745733688,8,1.0344827586206895,4,0.5172413793103449,0,0,West Ham,EPL,No
2505,José Gayá,34,2919,0,0.0,0,0.0,0.4004737241193652,0.0123475968382126,0.4004737241193652,0.0123475968382126,3,0.092497430626927,4.225520066916943,0.1302832497507793,9.294949635863304,0.2865863197080155,6.237668478861451,0.1923227691324188,14,0.4316546762589928,36,1.1099691675231242,11,0,Valencia,LaLiga,No
568,José Holebas,28,2385,0,0.0,0,0.0,0.4316609557718038,0.0162890926706341,0.4316609557718038,0.0162890926706341,4,0.1509433962264151,3.7131328023970127,0.1401182189583778,3.8699898859485984,0.1460373541867395,3.213603190146386,0.1212680449111843,17,0.6415094339622641,37,1.3962264150943395,7,0,Watford,EPL,No
6231,José Izquierdo,32,1998,5,0.2252252252252252,5,0.2252252252252252,3.6233118548989296,0.163212245716168,3.6233118548989296,0.163212245716168,3,0.1351351351351351,2.325506180524826,0.1047525306542714,7.212833768688142,0.3249024220129793,3.131934610195458,0.14107813559439,52,2.3423423423423424,21,0.945945945945946,2,0,Brighton,EPL,No
4733,José Luis Palomino,26,1975,1,0.0455696202531645,1,0.0455696202531645,1.3782880529761314,0.0628080631735958,1.3782880529761314,0.0628080631735958,0,0.0,0.3426540605723858,0.0156146154184884,4.7886695601046085,0.2182178533718555,4.431610394269228,0.2019468027768255,10,0.4556962025316455,2,0.0911392405063291,3,0,Atalanta,Serie_A,No
